	Acute myeloid leukemia	BladderUrothelialCarcinoma(TCGA,US)	Breast Cancer	BreastCarcinoma(WTSI,UK)	BreastInvasiveCarcinoma(TCGA,US)	CervicalSquamousCellCarcinoma(TCGA,US)	Chronic lymphocytic leukaemia	ColonAdenocarcinoma(TCGA,US)	Colorectal adenocarcinoma	GastricCancer(CCGC,CN)	Hepatocellular carcinoma	Hypodiploid_ALL	Leukemia/T-ALL	LiverCancer(NCC,JP)	LiverCancer(RIKEN,JP)	Lung	MalignantMelanoma(WTSI,UK)	Medulloblastoma	Melanoma	Myeloid leukemia	Myeloma	Pancreatic	PediatricBrainTumors(DKFZ,DE)	Prostate	ProstateCancer(OICR,CA)	RectumAdenocarcinoma(TCGA,US)	Small cell lung cancer	T-cell ALL	UterineCorpusEndometrioidCarcinoma(TCGA,US)
hsa-miR-4685-3p		0.00054333061668	0.0022161483342	0.000228362639872				0.000790469199932	0.000764306869208	0.000169348010161		0.000194628260023		0.000510025850625	0.000677288533175	0.0011531979065		0.000117536436295	0.000554554277					0.00057781201849	0.000322288555687				0.000319724545007
hsa-miR-4685-5p		0.00054333061668	0.00192066188964	0.000685087919616	0.000876424189308			0.000225848342838	0.000382153434604	0.000846740050804	0.000517063081696	0.000778513040093		0.000859358625026	0.000338644266587	8.87075312694e-05	0.0017793594306		0.0013863856925		0.00433526011561	0.00141843971631		0.00115562403698	0.00118172470419		0.000357909806729	0.00462107208872	0.000713231677324
hsa-miR-4686		0.00108666123336	0.00022161483342	0.00114181319936				0.000451696685676	0.000238845896627	0.000338696020322				0.000510025850625	0.00037168273162	0.000266122593808		0.000235072872591		0.00106157112527					9.2082444482e-05	0.000735023888276		0.000924214417745	0.000664043285785
hsa-miR-4687-3p			0.000443229666839	0.00137017583923				0.000338772514257	0.000191076717302	0.000169348010161	0.000517063081696	0.00058388478007		0.000593865716482	0.000404721196653	0.000177415062539			0.0002772771385					0.000192604006163	0.00048343283353		0.000357909806729		0.000959173635022
hsa-miR-4687-5p		0.00054333061668	0.000295486444559					0.000169386257128	0.000286615075953	0.000169348010161	0.000517063081696		0.000258197779499	0.000656745615874	0.000404721196653	0.000177415062539	0.0017793594306	0.000470145745181					0.00214592274678		0.000399023926088	0.000735023888276		0.00184842883549	0.000196753566158
hsa-miR-4688	0.000723589001447		0.000517101277979					0.000395234599966	0.000429922613929	0.00101608806097	0.00155118924509	0.00058388478007		0.000754558792706	0.000396461580395	0.00106449037523		0.00105782792666	0.0002772771385		0.0014450867052			0.00057781201849	7.67353704016e-05		0.000357909806729		0.000221347761928
hsa-miR-4689		0.00054333061668	0.000369358055699	0.00228362639872		0.0036832412523	0.00130548302872	0.000395234599966	0.000238845896627	0.000846740050804		0.000778513040093	0.000258197779499	0.000712638859778	0.000412980812911	0.00177415062539		0.000940291490362	0.001109108554					0.000192604006163	0.000168817814884		0.000715819613457		0.000811608460403
hsa-miR-4690-3p			0.000295486444559	0.000228362639872			0.00130548302872	0.000225848342838	0.000238845896627	0.000508044030483	0.000517063081696		0.000516395558998	0.000663732271362	0.000520355824268	0.000887075312694	0.0017793594306	0.000117536436295			0.0014450867052	0.00141843971631		0.00057781201849	0.000329962092727			0.000924214417745	0.000590260698475
hsa-miR-4690-5p	0.000723589001447	0.00162999185004	0.000738716111398	0.000228362639872	0.000876424189308			0.000395234599966	0.00052546097258	0.000846740050804			0.000258197779499	0.000593865716482	0.000437759661686	0.000177415062539		0.000235072872591	0.001109108554		0.0028901734104			0.00057781201849	0.000399023926088		0.000715819613457		0.000664043285785
hsa-miR-4691-3p		0.0013583265417	0.00022161483342	0.000685087919616				0.000112924171419	0.00100315276584	0.000677392040644	0.000517063081696		0.000516395558998	0.000789492070146	0.00042124042917	0.000709660250155	0.0017793594306				0.0014450867052	0.00141843971631		0.000385208012327	0.00138123666723				0.000688637481554
hsa-miR-4691-5p		0.00190165715838	0.00273324961217	0.000228362639872				0.000225848342838	0.000429922613929		0.00155118924509	0.00116776956014		0.000607839027458	0.000388201964137	0.000887075312694		0.000470145745181	0.0008318314155	0.00212314225053					0.000322288555687		0.00107372942019	0.000924214417745	0.000614854894245
hsa-miR-4692		0.00027166530834	0.000886459333678	0.000228362639872				0.000338772514257	0.000286615075953	0.00186282811177	0.00155118924509	0.00136239782016		0.00070565220429	0.000487317359235	8.87075312694e-05	0.0017793594306	0.000235072872591	0.00041591570775		0.00433526011561		0.00160944206009	0.000385208012327	0.0018723430378	0.00257258360897			0.000516478111166
hsa-miR-4693-3p		0.00108666123336	0.000886459333678		0.0157756354075			0.000338772514257	0.000286615075953		0.00103412616339	0.00291942390035	0.000774593338497	0.000537972472577	0.000503836591752	8.87075312694e-05			0.0002772771385		0.0014450867052		0.00107296137339	0.000770416024653	0.000652250648414				0.000319724545007
hsa-miR-4693-5p		0.00054333061668	0.000738716111398	0.000685087919616				0.000508158771385	0.000191076717302			0.000778513040093		0.000293439530497	0.0006525096844	0.000532245187616		0.000235072872591			0.0014450867052			0.000963020030817	8.44089074418e-05	0.000367511944138	0.000357909806729		0.000221347761928
hsa-miR-4694-3p			0.000295486444559					0.000338772514257	0.000573230151906	0.000677392040644		0.000973141300117		0.00060085237197	0.000908557788405	0.000709660250155	0.00355871886121	0.000940291490362	0.0002772771385		0.0014450867052		0.000536480686695	0.000192604006163	9.2082444482e-05				0.000565666502705
hsa-miR-4694-5p			0.00014774322228					0.00107277962848	0.00052546097258	0.000677392040644		0.000194628260023		0.000342346118913	0.000272567336522	0.000443537656347		0.000352609308886						0.00173343605547	0.000529474055771				0.000491883915396
hsa-miR-4695-3p		0.00027166530834	0.000517101277979	0.00388216487783	0.000876424189308			0.000395234599966	0.00124199866246	0.000677392040644		0.000194628260023	0.000258197779499	0.000237546286593	0.000553394289301			0.000117536436295	0.000554554277		0.0014450867052			0.000770416024653	0.000752006629936				0.000516478111166
hsa-miR-4695-5p		0.00027166530834	0.000886459333678	0.000685087919616				0.000903393371351	0.000429922613929	0.000169348010161		0.000389256520047	0.00516395558998	0.000817438692098	0.000776403928273	0.00150802803158		0.00117536436295					0.000536480686695	0.00057781201849	0.00237879648245	0.000735023888276			0.000762420068864
hsa-miR-4696	0.000723589001447	0.00081499592502	0.000664844500259	0.000228362639872				0.000451696685676	0.000143307537976	0.00203217612193		0.000389256520047		0.000349332774401	0.000388201964137	0.000354830125078		0.00129290079925	0.0002772771385				0.00214592274678	0.000385208012327	0.000291594407526				0.000516478111166
hsa-miR-4697-3p		0.00027166530834	0.000960330944818	0.00137017583923				0.000169386257128	0.000907614407184	0.000169348010161			0.000258197779499	0.000586879060994	0.000198230790197	0.000709660250155		0.000352609308886				0.00141843971631		0.00057781201849	8.44089074418e-05				0.000393507132317
hsa-miR-4697-5p	0.000723589001447		0.000812587722538	0.000228362639872				0.000282310428547	0.000382153434604	0.000508044030483	0.00103412616339	0.000778513040093		0.000852371969538	0.000214750022714	0.00177415062539	0.00533807829181	0.000940291490362	0.00097046998475				0.000536480686695	0.00134822804314	0.000115103055602				0.000418101328087
hsa-miR-4698			0.00118194577824	0.00114181319936			0.00130548302872	0.00107277962848	0.00148084455909	0.000677392040644		0.00136239782016		0.00112485153357	0.00152802900777	0.00177415062539		0.000940291490362	0.00041591570775	0.00106157112527				0.00231124807396	0.000767353704016	0.00257258360897		0.00739371534196	0.00122970978849
hsa-miR-4699-3p			0.000443229666839					0.00146801422845	0.00124199866246	0.000169348010161	0.00361944157187	0.000389256520047	0.000516395558998	0.000726612170754	0.0013050193688	0.000354830125078		0.000940291490362						0.00057781201849	0.000230206111205	0.00551267916207	0.000357909806729		0.000614854894245
hsa-miR-4699-5p		0.00054333061668	0.000295486444559	0.00274035167847	0.000876424189308		0.00391644908616	0.000677545028513	0.000620999331231	0.000169348010161		0.00175165434021	0.00232378001549	0.000628798993922	0.00093333663718	0.000177415062539		0.00211565585331	0.00069319284625			0.00283687943262			0.000237879648245		0.00107372942019		0.000934579439252
hsa-miR-4700-3p		0.00081499592502	0.00155130383394	0.00182690111898	0.000876424189308			0.000846931285642	0.000907614407184	0.000508044030483		0.00116776956014		0.00084538531405	0.000363423115362			0.000940291490362	0.00013863856925		0.0014450867052	0.00141843971631	0.00375536480687	0.00057781201849	0.000506453444651	0.000735023888276	0.000357909806729	0.00369685767098	0.000664043285785
hsa-miR-4700-5p	0.000723589001447	0.00081499592502	0.000812587722538	0.000228362639872				0.000451696685676	0.000620999331231	0.000508044030483	0.000517063081696	0.00194628260023	0.00335657113349	0.000852371969538	0.0006525096844	0.00141932050031		0.000352609308886	0.00152502426175	0.00106157112527	0.00433526011561	0.00141843971631		0.00173343605547	0.000821068463297			0.000924214417745	0.000541072306936
hsa-miR-4701-3p	0.000723589001447	0.00027166530834	0.000812587722538	0.00114181319936				0.000338772514257	0.000286615075953	0.000169348010161		0.000389256520047		0.000356319429889	0.000495576975494	0.00106449037523		0.000470145745181	0.00013863856925	0.00106157112527				0.000385208012327	0.00046041222241	0.000735023888276			0.0013034923758
hsa-miR-4701-5p		0.00108666123336	7.38716111398e-05	0.000456725279744	0.00262927256792			0.000451696685676	0.000334384255278	0.00101608806097		0.000194628260023		0.00060085237197	0.000412980812911	0.000354830125078		0.000587682181476	0.00013863856925			0.00283687943262	0.00160944206009	0.000192604006163	0.00129682775979		0.000357909806729		0.000442695523856
hsa-miR-4703-3p		0.00108666123336	7.38716111398e-05	0.000228362639872			0.00130548302872	0.000451696685676	0.000143307537976	0.00118543607113		0.000194628260023		0.000258506253057	0.000223009638972	0.000266122593808		0.000117536436295	0.0002772771385				0.000536480686695	0.000192604006163	0.000360656240888				0.000172159370389
hsa-miR-4703-5p		0.00054333061668	0.000369358055699	0.000228362639872				0.000282310428547	0.000191076717302	0.00118543607113		0.000389256520047	0.00232378001549	0.000314399496961	0.000553394289301			0.000470145745181	0.00013863856925				0.000536480686695	0.00134822804314	0.000222532574165		0.000357909806729		0.000172159370389
hsa-miR-4704-3p			0.000443229666839	0.000228362639872		0.00184162062615		5.64620857094e-05	0.000907614407184	0.00135478408129				0.000447145951233	0.000479057742977	0.000354830125078		0.00117536436295					0.00107296137339	0.000385208012327	0.000207185500084			0.000924214417745	0.000295130349238
hsa-miR-4704-5p		0.00027166530834	0.000960330944818	0.000456725279744		0.00184162062615		0.000677545028513	0.000191076717302	0.000338696020322		0.000194628260023	0.00413116447199	0.000426185984769	0.000437759661686	0.000177415062539		0.000117536436295	0.00041591570775		0.0014450867052			0.00057781201849	6.13882963213e-05				0.000122970978849
hsa-miR-4705		0.00027166530834	0.00022161483342	0.000913450559488				0.000395234599966	0.000429922613929	0.000508044030483			0.000516395558998	0.000216586320129	0.000586432754334			0.000117536436295	0.0002772771385		0.0014450867052				0.000260900259366	0.00110253583241	0.000715819613457	0.000924214417745	0.000147565174619
hsa-miR-4706			7.38716111398e-05					5.64620857094e-05		0.000846740050804			0.00206558223599	0.000335359463425	0.000206490406456	8.87075312694e-05		0.000470145745181	0.00069319284625	0.00212314225053	0.0014450867052			0.000192604006163	8.44089074418e-05			0.000924214417745	0.000344318740777
hsa-miR-4707-3p			0.000295486444559						0.000191076717302					0.000398239362817	0.000107375011357	8.87075312694e-05		0.000352609308886	0.000554554277					0.000192604006163	0.000376003314968				0.000344318740777
hsa-miR-4707-5p		0.00027166530834	0.000812587722538					0.000564620857094	0.000382153434604		0.000517063081696	0.000389256520047	0.000516395558998	0.000440159295745	0.000206490406456	0.000266122593808								0.00057781201849	0.000176491351924				0.000270536153468
hsa-miR-4708-3p		0.00108666123336	0.000369358055699	0.000228362639872				5.64620857094e-05	0.000429922613929	0.00101608806097			0.000516395558998	0.000475092573185	0.000404721196653	0.000177415062539		0.00129290079925	0.000554554277		0.0014450867052		0.00268240343348	0.000192604006163	0.000168817814884		0.000357909806729		0.000491883915396
hsa-miR-4708-5p		0.00108666123336	0.000812587722538	0.00137017583923			0.00130548302872	0.000903393371351	0.000334384255278	0.000169348010161	0.00103412616339	0.000973141300117		0.000614825682946	0.000726846230724	0.000532245187616		0.000352609308886	0.001663662831	0.00212314225053				0.00134822804314	0.000329962092727		0.000357909806729		0.000836202656173
hsa-miR-4709-3p		0.00081499592502	0.000738716111398	0.00388216487783				0.000621082942804	9.5538358651e-05	0.000338696020322		0.00214091086026	0.000258197779499	0.000586879060994	0.000859000090856			0.00152797367184	0.000554554277	0.00212314225053		0.00283687943262	0.00107296137339		0.000115103055602	0.00147004777655	0.00143163922691		0.000737825873094
hsa-miR-4709-5p		0.00054333061668	0.00103420255596	0.000228362639872	0.000876424189308			0.000734007114223	0.000812076048533	0.00118543607113		0.000778513040093	0.000258197779499	0.000698665548802	0.000702067381949	0.000798367781425		0.000587682181476	0.0002772771385	0.0031847133758			0.000536480686695	0.000770416024653	0.000222532574165	0.00110253583241	0.000357909806729	0.000924214417745	0.000934579439252
hsa-miR-4710		0.00027166530834	0.00022161483342	0.000685087919616				0.00101631754277	0.000334384255278					0.000419199329281	0.000264307720263	0.00150802803158		0.000940291490362	0.000554554277			0.00141843971631			0.000414371000169	0.000367511944138			0.000442695523856
hsa-miR-4711-3p				0.000228362639872				0.000169386257128	0.000764306869208	0.000677392040644				0.000440159295745	0.000330384650329	8.87075312694e-05		0.000352609308886						0.000192604006163	0.000345309166807	0.000735023888276	0.00107372942019		0.000295130349238
hsa-miR-4711-5p	0.000723589001447	0.00081499592502		0.000228362639872				0.000451696685676	0.000191076717302	0.000169348010161			0.000258197779499	0.000510025850625	0.000379942347879	0.000177415062539	0.00355871886121	0.000117536436295	0.00069319284625	0.00212314225053	0.0014450867052		0.00107296137339		6.13882963213e-05	0.000367511944138	0.000715819613457		0.00115592720118
hsa-miR-4712-3p		0.00054333061668	0.000886459333678		0.0157756354075			0.000564620857094	0.000334384255278	0.000169348010161	0.00103412616339	0.00233553912028	0.000774593338497	0.000649758960386	0.000545134673043	0.000975782843963		0.000587682181476	0.00013863856925		0.0014450867052				0.000437391611289			0.000924214417745	0.000491883915396
hsa-miR-4712-5p	0.000723589001447	0.00081499592502	7.38716111398e-05	0.00137017583923				0.000395234599966	0.000143307537976	0.00101608806097		0.000194628260023		0.000530985817089	0.000412980812911	0.000443537656347		0.000117536436295	0.00013863856925			0.00141843971631		0.000385208012327	0.00048343283353		0.0025053686471		0.000295130349238
hsa-miR-4713-3p		0.00027166530834	0.000295486444559					5.64620857094e-05	0.000573230151906	0.00101608806097			0.000516395558998	0.000321386152449	0.000437759661686			0.000470145745181	0.00069319284625	0.00212314225053			0.00107296137339	0.000192604006163	0.00243251124173		0.00107372942019	0.00184842883549	0.000442695523856
hsa-miR-4713-5p		0.00217332246672	0.00229001994534	0.000228362639872				0.000225848342838	0.000716537689882	0.000846740050804		0.000389256520047		0.000482079228673	0.000685548149433	0.000798367781425		0.000352609308886	0.00041591570775	0.00106157112527				0.000192604006163	0.0017572399822		0.000357909806729		0.000590260698475
hsa-miR-4714-3p	0.000723589001447	0.00027166530834	0.000369358055699					0.000225848342838	0.000143307537976		0.000517063081696	0.000389256520047		0.000293439530497	0.000363423115362	0.000975782843963		0.000117536436295						0.000963020030817	0.000391350389048		0.000357909806729		0.000418101328087
